-0.0136989785802559,-0.0150376181524991,-0.0117457410677679,0.000242808542721337,-0.000145632499366952,-0.000558398600257183,-0.0064097596469802,7.55017423283202e-05,-0.0132774460294021,-0.0149544918651003,-0.0122278028987631,0.000241278409863586,-0.0001433007430534,-0.000557324683311258,-0.00653355005021753,7.57700795560749e-05
-0.0134455487423046,-0.0151706087120993,-0.0122932408481128,0.000263992114082581,-0.000120301750644977,-0.000536463316395052,-0.0063290909259103,8.58304634124361e-05,-0.0130255466672008,-0.0150850924658607,-0.0127742569598558,0.000262462056893711,-0.000117855722790776,-0.000535445343475836,-0.00645260763628692,8.6109778202111e-05
-0.0131711846854516,-0.0152781984903513,-0.0128183928548844,0.000284672766706276,-9.48372805897825e-05,-0.000513709796292227,-0.00623818088802,9.5982758852305e-05,-0.0127527118233249,-0.0151901876788721,-0.0132984176736024,0.000283145119573947,-9.2296398667765e-05,-0.000512744685369773,-0.00636141283922699,9.6273207639355e-05
-0.012876405080833,-0.0153602761033768,-0.0133203990895047,0.000304819119267609,-6.9283826325188e-05,-0.000490178717624612,-0.00613721385893747,0.000105942851830099,-0.0124594578553571,-0.0152696857450119,-0.0137994838185212,0.000303296174876928,-6.6667902243918e-05,-0.000489263109081621,-0.00626014986934052,0.00010624450940008
-0.0125617594737766,-0.0154167749498312,-0.0137985028378565,0.000324400808775787,-4.36861991014388e-05,-0.000465911957777275,-0.00602638973854752,0.00011569537242679,-0.0121463320422417,-0.0153235400124744,-0.0142766951932032,0.000322884807476628,-4.10152997238641e-05,-0.000465042241002296,-0.00614901859155987,0.000116008234582206
-0.0122278272504474,-0.0154476732285098,-0.0142519898281127,0.000343388520353962,-1.80891712224697e-05,-0.000440952509737148,-0.00590592358516824,0.000125225375340724,-0.0118139115611868,-0.0153517488149,-0.0147293338013194,0.000341881640256531,-1.53834790499584e-05,-0.000440124850852718,-0.00602823410675922,0.000125549361949454
-0.01187521657571,-0.0154529938432392,-0.0146801893034123,0.000361754015049825,7.46263619166458e-06,-0.000415344395943139,-0.00577604518262124,0.000134518356392558,-0.0114628024350783,-0.0153543552374741,-0.015156724952503,0.000360258362802427,1.01829611371474e-05,-0.000414554766458865,-0.00589802631561239,0.000134853314750916
-0.0115045633040753,-0.0154328041962728,-0.0150824750075001,0.000379470155886172,3.2924863842806e-05,-0.000389132580420332,-0.00563699859137053,0.000143560267894844,-0.0110936384523206,-0.0153314467732296,-0.0155582382770176,0.000377987758082659,3.56398199370841e-05,-0.000388376786601579,-0.00575863946623691,0.000143905976340583
-0.0111165298653873,-0.0153872158721602,-0.0154582660817829,0.00039651093235738,5.82535225592318e-05,-0.000362362879529783,-0.00548904168482393,0.000152337532969602,-0.0107070800608149,-0.0152831548725076,-0.0159332886524513,0.000395043727518962,6.09433993338912e-05,-0.000361636592274579,-0.0056103316867816,0.000152693704683971
-0.0107118041267029,-0.0153163842147732,-0.0158070278725815,0.000412851483571682,8.34050985723529e-05,-0.00033508187166657,-0.00533244567180579,0.000160837058901277,-0.0103038132375845,-0.015209654389194,-0.0162813370410148,0.000411401314647317,8.60506053998326e-05,-0.000334380656687096,-0.00545337450402461,0.000161203345843864
-0.0102910982316243,-0.0152205078008447,-0.0161282726476949,0.000428468120228827,0.000108336655119243,-0.0003073368062369,-0.00516749460612126,0.000169046249613888,-0.00988454833536046,-0.0151111629279739,-0.0166018912363544,0.000427036727561263,0.000110919044968418,-0.000306656154347032,-0.00528805234895592,0.000169422246540062
-0.00985514741815965,-0.015099827813991,-0.0164215602217167,0.000443338345609437,0.000133005929781259,-0.000279175512240354,-0.00499448488404319,0.000176953017361866,-0.00945001890725318,-0.0149879400974023,-0.0168945065191284,0.000441927360319442,0.00013550711724843,-0.000278510869556706,-0.00511466205022214,0.000177338265879131
-0.00940470881601786,-0.0149546273237543,-0.0166864984898714,0.000457440875737046,0.000157371427031251,-0.000250646306774783,-0.00481372473046394,0.00018454579372269,-0.00900098051046196,-0.0148402866740867,-0.0171587862209226,0.000456051813485421,0.000159774099918917,-0.000249993104646253,-0.00493351231621612,0.000184939786349398
-0.00894056022409295,-0.0147852304746869,-0.0169227438704453,0.000470755658854266,0.00018139250553046,-0.000221797903771488,-0.00462553367436739,0.000191813539976463,-0.0085382094898119,-0.0146685436836987,-0.0173943821963997,0.000469389913951363,0.000183680229317134,-0.000221151588259881,-0.00474492320649956,0.000192215724173949
-0.00846349886876245,-0.0145920015909296,-0.0171300016561922,0.000483263894334482,0.000205029459788883,-0.000192679323253825,-0.00443024201419353,0.000198745756953561,-0.00806250174176808,-0.0144730914048842,-0.01760099520389,0.000481922734177468,0.000207186774407593,-0.000192035383997203,-0.00454922559315604,0.000199155539110153
-0.00797434014351304,-0.0143753442020799,-0.0173080262753761,0.000494948051127227,0.000228243595878601,-0.000163339801397357,-0.00422819027358943,0.000205332494425638,-0.00757467145945418,-0.0142543483024144,-0.0177783751949213,0.000493632610958,0.000230256104297986,-0.000162693799697018,-0.0043467606125862,0.000205749243778652
-0.00747391633032124,-0.0141356999964205,-0.0174566214633852,0.000505791885811223,0.000250997300967497,-0.000133828701651326,-0.0040197286479684,0.000211564360108617,-0.0070755498591041,-0.0140127698961133,-0.0179263215134686,0.000504503163800413,0.000252851749146686,-0.000133176297632861,-0.00413787910817721,0.000211987412597309
-0.00696307530315551,-0.0138735477077692,-0.0175756403460996,0.000515780460303995,0.00027325410651928,-0.000104195427161433,-0.00380521644223459,0.000217432528338317,-0.00656598388830097,-0.0137488475722159,-0.01804468300596,0.000514519312979485,0.000274938454384924,-0.000103532405870124,-0.00392294106420752,0.000217861190387352
-0.00644267921393022,-0.0135894019423295,-0.0176649854364246,0.000524900159250182,0.000294978745083643,-7.44893347127662e-05,-0.00358502149997392,0.000222928748470417,-0.00604683491630928,-0.013463107343847,-0.0181333580433183,0.000523667297301432,0.000296482228254082,-7.38116310139738e-05,-0.00370231503128521,0.000223362300709156
-0.0059136031612331,-0.0132838119519564,-0.0177246085456112,0.000533138707084658,0.00031613720067683,-4.47596503887007e-05,-0.00335951962436511,0.000228045353046771,-0.00551897740678445,-0.0131561085672735,-0.0181922944565336,0.000531934691586012,0.000317450382733216,-4.40633725538162e-05,-0.00347637754356608,0.000228483053974573
-0.00537673384216473,-0.0129573603602157,-0.0177545106111662,0.000540485184740008,0.000336696752826679,-1.50553871185887e-05,-0.00312909399102814,0.000232775265759786,-0.00498329757314986,-0.0128284426204733,-0.0182214893874553,0.000539310423846772,0.000337811568003312,-1.43368389872199e-05,-0.00324551252795639,0.000233216355371346
-0.0048329681876725,-0.0126106618475056,-0.017754741443318,0.000546930045941628,0.000356626014425984,1.45747357372291e-05,-0.00289413455300074,0.000237112009235527,-0.00444069201696518,-0.012480731550381,-0.0182209890566667,0.00054578479212201,0.000357535800661534,1.53190341181448e-05,-0.00301011070547565,0.000237555712622918
-0.00428321198183047,-0.0122443618013331,-0.017725399392139,0.000552465133008728,0.000375894963603508,4.40823706412368e-05,-0.00265503743801869,0.000241049712645063,-0.00389206634967069,-0.0121136266949279,-0.0181908884504468,0.000551349480882014,0.000376594485961211,4.48556639905866e-05,-0.00277056898493742,0.000241495243594947
-0.00372837846561068,-0.0118591349375959,-0.0176666309375382,0.000557083692055602,0.00039447496988191,7.3419617870777e-05,-0.00241220433827182,0.000244583119142199,-0.00333833379817995,-0.0117278072856893,-0.01813133092895,0.000555997576911783,0.000394960434408729,7.42248983385875e-05,-0.00252728984910143,0.000245029683746816
-0.00316938692580818,-0.0114556838984274,-0.0175786302044252,0.000560780387464647,0.000412338814945638,0.000102539099172909,-0.00216604189281511,0.000247707593114095,-0.00278041379490661,-0.0113239790365944,-0.0180425077578288,0.000559723584543473,0.000412607873098718,0.00010337909076763,-0.00228068073345809,0.000248154393414044
-0.00260716126992119,-0.011034737831811,-0.0174616384054109,0.000563551315482623,0.000429460708388999,0.000131394029028406,-0.00191696106283351,0.000250419127220275,-0.00221923055294836,-0.0109028727237524,-0.0179246575656003,0.00056252344009008,0.000429512452211487,0.000132271173866901,-0.00203115339782677,0.000250865364895117
-0.00204262858794545,-0.0105970509577837,-0.0173159432134535,0.000565394016772912,0.000445816298854504,0.000159938283494402,-0.00166537649998908,0.00025271434918427,-0.00165571162731042,-0.0104652427610056,-0.0177780657291102,0.000564394525310253,0.000445651247132219,0.000160854729925994,-0.00177912329098193,0.000253159229304025
-0.00147671770221715,-0.0101434011256171,-0.0171418780668781,0.000566307487740824,0.000461382681003994,0.000188126466615381,-0.00141170590812,0.00025459052829184,-0.00109078646323012,-0.0100118657753441,-0.017603063689472,0.000565335679716299,0.000461002756679645,0.000189084059261939,-0.00152500890856537,0.00025503326313868
-0.000910357706628609,-0.00967458836591407,-0.0169398214091965,0.000566292190436163,0.00047613839878969,0.000215913974411996,-0.00115636939861218,0.000256045581539793,-0.000525384932860519,-0.00954353918582322,-0.0174000282008756,0.000565347211521212,0.000475546897951952,0.000216914246157225,-0.00126923114459831,0.000256485394504387
-0.000344476496741841,-0.00919143344107771,-0.01671019586614,0.000565350060826872,0.000490063445509161,0.000243257056474192,-0.000899788839824625,0.000257078079370334,3.95641382188212e-05,-0.00906107978910336,-0.0171693805146459,0.000564430907008509,0.000489264998310628,0.000244301222426037,-0.0010122126369726,0.000257514208922086
0.000220000707465269,-0.00869477639712505,-0.0164534673622784,0.000563484515230958,0.000503139261136624,0.000270112875201385,-0.000642387201018891,0.000257687250917718,0.000603134452974324,-0.0085653223542151,-0.0169115855009061,0.000562590038099205,0.000502139785027678,0.000271201828642403,-0.000754377107375122,0.000258118954642329
0.000782152844270291,-0.00818547511932065,-0.0161701441795524,0.000560700454690323,0.00051534872742452,0.00029643956274566,-0.000384587891320019,0.00025787298868694,0.00116440373145629,-0.00805711822862215,-0.0166271507101638,0.000559829367884834,0.000514155373118962,0.000297573873076949,-0.000496148696182247,0.000258299547378557
0.0013410644961288,-0.00766440389361665,-0.0158607759599837,0.000557004267069989,0.00052667616126223,0.000322196275724906,-0.000126814094319359,0.000257635852578235,0.00172245520375185,-0.00753733395713989,-0.0163166253770808,0.000556155153893683,0.000525297251876423,0.000323376188400388,-0.000237951292950644,0.000258056574367292
0.00189582737646665,-0.00713245197540393,-0.0155259526547539,0.000552403826669416,0.00053710730676489,0.00034734324778235,0.000130511900981448,0.000256977073166508,0.00227637910497067,-0.007006849914761,-0.0159805993686288,0.000551575148859292,0.000535552270595171,0.000348568686220351,1.97921367743542e-05,0.000257391297658295
0.00244554181475052,-0.0065905221666169,-0.0151663034217672,0.000546908491139726,0.00054662932654436,0.00037184184007496,0.000386969372093574,0.000255898554141563,0.00282527416965268,-0.00646655895395538,-0.0156197020787602,0.000546098598766433,0.000544908623967146,0.000373112409524937,0.000276660227513156,0.000256305656534718
0.00298931823704386,-0.00603952940179499,-0.0147824954737223,0.00054052909551064,0.000555230792586666,0.000395654589777471,0.000642139836944287,0.000254402873813218,0.00336824912276733,-0.00591736506655435,-0.0152346012716495,0.000539736237959173,0.000553355837583684,0.000396969583110009,0.000532233891848673,0.000254802268961946
0.00352627863906566,-0.00548039934329659,-0.0143752328786361,0.000533277943144648,0.000562901677126898,0.000418745256690194,0.000895607728777237,0.00025249328558497,0.0039044241642645,-0.00536018205990431,-0.0148260018754819,0.000532500281109738,0.000560884753953204,0.00042010366206873,0.000786096999343715,0.000252884431964227
0.00405555804859549,-0.00491406698548879,-0.0139452553146698,0.000525168793452602,0.000569633343873115,0.000441078868038296,0.00114696107097084,0.000250173717301135,0.00443293244394458,-0.00479593224658872,-0.0143946447286888,0.000524404411863357,0.000567487519399496,0.000442479378420848,0.00103783705525723,0.000250556120829957
0.00457630597391166,-0.00434147526740656,-0.0134933367810243,0.000516216846224678,0.000575418539887533,0.000462621761546404,0.00139579215060191,0.00024744876937511,0.00495292152324047,-0.00422554514667428,-0.0139413052804518,0.000515463767995643,0.000573157572160691,0.00046406278595617,0.00128704587784032,0.00024782198705048
0.00508768783481474,-0.0037635736930903,-0.0130202842665893,0.000506438722453147,0.000580251388384739,0.000483341626867774,0.00164169818949159,0.000244323711610695,0.0054635548203523,-0.00364995620114151,-0.0134667922472261,0.000505694922942073,0.000577889631959374,0.000484821303360968,0.00153332027290021,0.000244687354902237
0.00558888637267699,-0.00318131695857637,-0.0125269363779555,0.000495852441548111,0.000584127382655914,0.000503207545439287,0.00188428201138489,0.000240804478634124,0.00596401303504838,-0.00307010549491547,-0.0129719462269704,0.000495115863586216,0.000581679691261847,0.000504723755688579,0.00177626270423356,0.000241158216589266
0.00607910303587325,-0.00259566358433303,-0.0120141619283318,0.000484477394874486,0.000587043381273696,0.000522190028823889,0.00212315270383691,0.000236897663861723,0.00645349554934706,-0.00248693648772202,-0.0124576382727108,0.000483745964222186,0.000584525008389255,0.000523740414226223,0.00201548195845167,0.000237241225871264
0.00655755933689089,-0.00200757455180723,-0.0114828584888539,0.000472334315567255,0.000588997604676821,0.000540261055591555,0.0023579262733074,0.000232610511936702,0.00693122180022482,-0.00190139475086027,-0.0119247684270215,0.000471605956637943,0.000586424102586291,0.000541843034798744,0.00225059380264999,0.000232943690112374
0.00702349817738864,-0.00141801194267698,-0.0109339509037261,0.000459445244611827,0.000589989633176905,0.00055739410677637,0.00258822629190389,0.000227950909578354,0.00739643262045893,-0.00131442670790559,-0.0113742642189706,0.000458717896298655,0.000587376751095078,0.000559004894537864,0.00248122163331512,0.000228273560696663
0.00747618513747632,-0.000827937579389958,-0.0103683897706067,0.000445833493207639,0.000590020406372834,0.000573564199933866,0.00281368453416224,0.000222927374798059,0.00784839154370905,-0.000726978377338715,-0.0108070791250569,0.000445105124643338,0.000587383988223548,0.000575200827131461,0.00270699711481416,0.000223239421768715
0.00791490972552143,-0.000238311665611977,-0.00978714988763133,0.000431523601464367,0.000589092223901932,0.000588747921807351,0.00303394160221386,0.000217549044448344,0.00828638606997231,-0.000139994115136279,-0.0102241909956556,0.000430792227542158,0.000586448106340055,0.000590407256553102,0.00292756080577647,0.000217850477270566
0.00833898658485339,0.000349908574693137,-0.00919122866846668,0.000416541293511598,0.0005872087474025,0.000602923459596497,0.00324864753766133,0.000211825660084252,0.00870972888761159,0.0004455846445451,-0.00962660044850025,0.00041580498999654,0.000584572658668779,0.000604602229256699,0.00314256277165584,0.000212116536260272
0.00874775665383292,0.000935770260678397,-0.0085816445268039,0.000400913429134115,0.000584375003509527,0.000616070630804922,0.00345746241847017,0.000205767552129676,0.00911775904825515,0.00102882065230659,-0.00901532923074885,0.000400170347198142,0.000581762463706815,0.000617765444805823,0.00335166318175343,0.000206047996511672
0.0091405882758813,0.00151832622144667,-0.00795943523173012,0.000384667952074849,0.000580597387656424,0.000628170911627159,0.00366005693918415,0.000199385622355434,0.00950984309099929,0.0016087821115766,-0.00839141855122193,0.000383916332095956,0.000578023611031445,0.000629878284891322,0.00355453288898892,0.000199655826409697
0.00951687825622079,0.00209663636697473,-0.00732565623546581,0.000367833835176811,0.000575883668409562,0.000639207463819309,0.00385611297278545,0.000192691324690125,0.00988537611251033,0.00218454395306612,-0.00775592738445372,0.0003670720196527,0.000573363468218421,0.000640923840675715,0.00375085399072905,0.000192951545170538
0.0098760528622625,0.00266976906350724,-0.00668137897501887,0.000350441022562124,0.000570242992021758,0.000649165159981665,0.00404532411254905,0.000185696644399169,0.0102437827798187,0.00275518911656267,-0.00710993074826658,0.000349667468001038,0.00056779068854787,0.000650886938388213,0.00394032036901921,0.000185947201430601
0.010217568764789,0.00323680251346744,-0.00602768914938569,0.000332520369072012,0.000563685886854661,0.000658030607166482,0.00422739619228352,0.000178414075681887,0.0105845182828222,0.0033198098406721,-0.00645451795666235,0.000331733656738255,0.000561315219135501,0.000659754163079982,0.00412263820861528,0.000178655350262881
0.0105409139173144,0.00379682613956554,-0.00536568497402349,0.000314103577213715,0.000556224267289971,0.000665792168710135,0.00440204778340707,0.000170856597750264,0.0109070692237672,0.00387750896073834,-0.00579079084992089,0.000313302422622124,0.000553948309093335,0.000667513880436527,0.0042975264912784,0.000171089028693248
0.0108456083712598,0.00434894197239338,-0.00469647541442542,0.000295223131880579,0.000547871436725508,0.000672439984175832,0.00456901066737806,0.000163037649466587,0.0112109544412493,0.00442740121476068,-0.00511986200390518,0.000294406392952739,0.000545702517296391,0.000674156256532784,0.00446471746487434,0.000163261729802415
0.0111312050248593,0.00489226604038099,-0.00402117840074963,0.000275912233128601,0.000538642089235028,0.000677965987282144,0.00472803028208304,0.0001549711026299,0.01149572576657,0.00496861455669395,-0.00444285292069192,0.000275078916943056,0.000536591719310889,0.000679673275406192,0.0046239570859116,0.000155187375511773
0.0113972903039986,0.00542592976056369,-0.00334091902558309,0.000256204727306131,0.000528552309460204,0.000682363921682568,0.00487886614088097,0.00014667123401295,0.0117609687105953,0.00550029147606478,-0.00376089220277522,0.000255353995395502,0.00052663111302532,0.000684058754315616,0.00477500543425575,0.000146880288162501
0.0116434847734942,0.00594908132817495,-0.00265682772705959,0.000236135036844066,0.00051761957030082,0.000685629354454442,0.00502129222310956,0.00013815269626215,0.0120063030795875,0.00602159032237427,-0.00307511371322691,0.000235266209012765,0.000515837222518523,0.000687308356546886,0.00491763709887239,0.000138355161007369
0.0118694436776289,0.00646088710264776,-0.00197003845969622,0.000215738089020521,0.000505862727973027,0.000687759687149364,0.00515509733497706,0.000129430487782519,0.0122313835188085,0.00653168663229137,-0.00238665472433747,0.000214850645677766,0.000504227899699515,0.000689419601622924,0.00505164153357484,0.000129627027743446
0.0120748574090768,0.00696053298718267,-0.00128168685546182,0.00019504924401723,0.000493302014017908,0.000688754164254802,0.00528008543988891,0.00012051992173773,0.012435899983035,0.00702977445717908,-0.00169665405740569,0.000194142827040216,0.000491822323261217,0.000690391872773752,0.00517682338188444,0.000120711231220794
0.0122594519056688,0.00744722579863183,-0.000592908377742181,0.000174104222584859,0.000479959023861468,0.000688613878915331,0.00539607595739212,0.000111436594302135,0.01261957813346,0.00751506768804487,-0.00100625021648878,0.000173178634746742,0.000478640994505727,0.000690226421522888,0.00529300277024951,0.000111623391468174
0.0124229889747633,0.00792019462406184,9.51635289824685e-05,0.000152939033630168,0.000465856701553376,0.000687341775763686,0.00550290403005996,0.00010219635230653,0.0127821796607894,0.00798680137457508,-0.000316579519067606,0.000151994236645605,0.000464705729621,0.000688926369249376,0.00540001556901194,0.000102379373180285
0.0125652665452985,0.00837869216000198,0.00078139929078436,0.000131589902031252,0.000451019320345014,0.000684942650716173,0.00560042075778297,9.28152604231552e-05,0.0129235025346712,0.00844423303450697,0.000371225773280434,0.000130626013289128,0.000450039648018365,0.000686496705590168,0.00549771362065629,9.29952528137032e-05
0.012686118847902,0.00882199603006371,0.00146467505415349,0.0001100931969764,0.000435472458806481,0.000681423147593381,0.00568849339907907,8.33095680369947e-05,0.0130433811799117,0.0088866439492192,0.00105603932097686,0.00010911048504408,0.000434667156376575,0.000682944283555391,0.00558596493502371,8.34872854389215e-05
0.0127854165237234,0.00924941007633918,0.00214387453084079,8.84853611085412e-05,0.000419242972227183,0.000676791751436098,0.00576700553918231,7.36956759506182e-05,0.0131416865802331,0.00931334044108796,0.00173674256595891,8.748424010481e-05,0.000418613928080189,0.000678277811238945,0.00566465385132,7.3871871494861e-05
0.0128630666629305,0.00966026561975589,0.002817890834314,6.68028407413406e-05,0.000402358959095061,0.00067105877839784,0.00583585722481691,6.39901030682786e-05,0.0132183263106172,0.00972365512786718,0.0024122265811594,6.57838636856116e-05,0.000401906877788238,0.00067250784001936,0.00573368116689222,6.41655235895558e-05
0.0129190127740638,0.0100539226843864,0.00348562830434909,4.50820173938746e-05,0.000384849722503551,0.000664236362108937,0.00589496506570715,5.42094532017065e-05,0.0132732444995417,0.0101169481491134,0.00308139390639306,4.40458686471943e-05,0.000384574130921908,0.000665646749159768,0.00579296423288998,5.43848334861958e-05
0.0129532346856842,0.0104297711805903,0.0041460043161826,2.33591408701152e-05,0.000366745726393714,0.000656338436422411,0.00594426230301394,4.43703821353651e-05,0.0133064217226613,0.0104926083594925,0.00374316036700984,2.23066277891804e-05,0.000366644987916833,0.00065770872673241,0.00584243701706371,4.45464394081158e-05
0.0129657483819601,0.0107872320418019,0.00479795107056931,1.6702640866357e-06,0.000348078546599479,0.000647380714470021,0.00598369884502362,3.4489565082731e-05,0.013317874829705,0.0108500544836817,0.00439645687160965,6.0230801481498e-07,0.000348149883146145,0.000648709746810694,0.00588205013408265,3.46669937890165e-05
0.012956605774035,0.0111257583097783,0.00544041736102705,-1.99488201724677e-05,0.000328880816725782,0.000637380663974878,0.0060132412705425,2.45836646574475e-05,0.013307656706552,0.0111887362275167,0.00504023118506565,-2.10311934522314e-05,0.000329120338482753,0.000638667542891377,0.00591177084387723,2.4763131586447e-05
0.0129258944091797,0.0114448361631815,0.00607237031450737,-4.14626404195751e-05,0.000309186168953078,0.000626357478788562,0.0060328728005702,1.4669299474697e-05,0.0132758559746184,0.0115081353400339,0.00567344967307603,-4.25583106471091e-05,0.00030958891153346,0.000627601577529465,0.00593158301862402,1.48514392671153e-05
0.0128737371198775,0.0117439858844936,0.0066927971017094,-6.28361054189836e-05,0.000289029169923481,0.00061433204664171,0.00604259323893516,4.76301348796261e-06,0.01322259662982,0.0118077666211248,0.0062950990144575,-6.39438681151888e-05,0.00028958913864214,0.000615533008190846,0.00594148707909482,4.94842456222026e-06
0.0128002916151009,0.0120227627604513,0.00730070661325413,-8.40345608324481e-05,0.000268445251925653,0.000601326913119386,0.00604241888267585,-5.11875384411531e-06,0.0131480376234906,0.0120871788696455,0.00690418787740961,-8.51531377404362e-05,0.000269155472822578,0.000602484649348612,0.00594149990118426,-4.92951292005602e-06
0.0127057500161318,0.0122807579114318,0.00789513109795939,-0.00010502384348019,0.00024747063965423,0.000587366241895925,0.00603238240304007,-1.49596964777467e-05,0.0130523723877131,0.0123459557670184,0.00749974855601634,-0.000106151893083225,0.000248323216844302,0.000588480930872614,0.00593165469351164,-1.47661101493054e-05
0.0125903383393327,0.0125175990455248,0.00847512775950181,-0.000125770333168593,0.000226142272875425,0.000572475771286827,0.00601253269805169,-2.47436697197942e-05,0.0129358283075764,0.0125837166916159,0.00808083856331242,-0.000126906461188091,0.000227128451753743,0.000573547852783814,0.00591200084706217,-2.45452681315414e-05
0.0124543159283181,0.0127329511333862,0.00903978030782175,-0.000146241002060981,0.000204497725381966,0.000556682767198594,0.00598293471765935,-3.44547171205991e-05,0.0127986661428955,0.0128001174595267,0.00864654217732409,-0.000147383771847606,0.000205607961169795,0.000557712936467376,0.00588260375789031,-3.42510783202828e-05
0.0122979748379827,0.0129265170003737,0.0095882004617187,-0.000166403461592359,0.000182575120667372,0.000540015972580052,0.00594366926253397,-4.40770962777803e-05,0.0126411794019366,0.0129948509876693,0.00919597193659977,-0.000167551404334025,0.000183799151743851,0.00054100517246071,0.00584354462395317,-4.38678479410923e-05
0.0121216391728331,0.0130980378329146,0.0101195293992002,-0.000186226006951303,0.000160413044790341,0.000522505553500998,0.00589483275762181,-5.3595303517243e-05,0.0124636936696612,0.0131676478756339,0.00972827008187213,-0.000187377631633341,0.000161739970221302,0.000523454964953539,0.00579492021717468,-5.33801242024978e-05
0.0119256643820337,0.0132472935965485,0.0106329391522829,-0.000205677659173838,0.000138050456935,0.000504183042004797,0.00583653700158731,-6.29940974302134e-05,0.0122665658929619,0.0133182769030879,0.0102426099406408,-0.000206831462237575,0.000139468817581903,0.000505094073156813,0.00573684263186277,-6.27727173779688e-05
0.0117104365135266,0.0133741033636035,0.0111276339431025,-0.000224728204912821,0.000115526598200565,0.000485081275902009,0.00576890889329521,-7.22585212568144e-05,0.0120501836252946,0.0134465454400783,0.0107381972516314,-0.000225882679570411,0.000117024460770434,0.000485955549717016,0.00566943901061118,-7.20307227549318e-05
0.0114763714295075,0.0134783255490118,0.0116028514583636,-0.000243348233963676,9.28808991747911e-05,0.000465234335690059,0.0056920901364853,-8.13739241182728e-05,0.0118149642330294,0.0135522997680882,0.0112142714262704,-0.000244501879137354,9.44459425562712e-05,0.000466073676368397,0.00559285124881645,-8.11395414573e-05
0.0112239139854568,0.0135598580533311,0.012057864059356,-0.000261509174642076,7.0152886858934e-05,0.000444677478801045,0.00560623692378533,-9.03259811104447e-05,0.0115613540657435,0.0136354253102538,0.0116701067445193,-0.000262660503506235,7.17724900800222e-05,0.000445483897032277,0.00550723567892883,-9.00849001580088e-05
0.0109535371748205,0.0136186383126102,0.0124919799249736,-0.000279183327121135,4.73820915176848e-05,0.000423447071394475,0.00551151960119047,-9.91007122812575e-05,0.0112898275925683,0.0136958467697139,0.0121050134826225,-0.000280330875234429,4.90434226578069e-05,0.000424222748585544,0.00541276273553531,-9.88528697068422e-05
0.0106657412413224,0.0136546432553089,0.0129045441253928,-0.000296343894845677,2.46079540257446e-05,0.000401580517924677,0.00540812231410997,-0.000107684500523523,0.0110008865065814,0.0137335281756355,0.0125183389705562,-0.000297486227868394,2.62980594180141e-05,0.000402327789532177,0.00530961660234302,-0.000107429882707063
0.0103610527607693,0.0136678891670519,0.0132949396243067,-0.000312965014148045,1.86973427344686e-06,0.000379116188723048,0.00529624263604676,-0.000116064108422549,0.0106950587991071,0.013748472837036,0.012909468577202,-0.000314100735146362,3.57562734235305e-06,0.000379837526821103,0.00519799484209478,-0.000115802750081169
0.0100400236940839,0.0136584314645484,0.0136625882078522,-0.000329021782194192,-2.07935788227209e-05,0.000356093345843758,0.00517609118093259,-0.000124226694104495,0.0103728978056533,0.0137407232050861,0.0132778266215159,-0.000330149538538164,-1.90848297276005e-05,0.000356791341060679,0.00507810801040466,-0.000123958676672018
0.00970323041316945,0.0136263643805479,0.0140069513386211,-0.000344490283390608,-4.33433551820655e-05,0.000332552067427421,0.00504789120009251,-0.000132159826137101,0.010034981225083,0.0137103606451327,0.0136228772082159,-0.000345608773256436,-4.16445405751449e-05,0.000333229410385112,0.00495017925445334,-0.000131885275930308
0.00935127270108014,0.0135718205622054,0.0143275309334013,-0.000359347614381688,-6.57414088013621e-05,0.00030853317084068,0.00491187816475883,-0.000139851497538545,0.00968191011348128,0.0136575051202122,0.0139441249867713,-0.000360455592870957,-6.40650940656178e-05,0.000309192633230157,0.00481444389742969,-0.000139570583742809
0.00898477272784473,0.0134949705857107,0.014623870063555,-0.000373571907763541,-8.79500799188065e-05,0.000284078134851077,0.0047682993349973,-0.000147290138953168,0.00931430785405068,0.0135823147883266,0.0142411158327294,-0.000374668192652888,-8.63085240884128e-05,0.000284722550276171,0.00467114900954965,-0.000147003071458221
0.00860437400316535,0.0133960223904682,0.0148955535771966,-0.000387142354634337,-0.000109932313683919,0.000259229021094907,0.00461741331584839,-0.000154464631054521,0.00893281910424617,0.0134849855162282,0.0145134374506761,-0.000388225831768665,-0.000108337391532584,0.000259861265814124,0.00452055296642601,-0.000154171658168557
0.00821074030709899,0.0132752206365129,0.0151422086425925,-0.0004000392260931,-0.00013165173496204,0.000234028395092797,0.00445948960142621,-0.000161364316236506,0.00853810872124302,0.013365750312885,0.0147607198983804,-0.000401108854433207,-0.000130114862886657,0.000234651368785684,0.0043629249955044,-0.000161065722303908
0.00780455459972193,0.0131328459891903,0.0153635052124549,-0.000412243893788304,-0.000153072718951074,0.000208519247061555,0.00429480810765677,-0.000167979009652642,0.00813086066672873,0.0132248786861892,0.0149826360319179,-0.000413298710121429,-0.000151604785099281,0.000209135853742611,0.00419854471122385,-0.000167675112597493
0.00738651791068161,0.0129692143354301,0.0155591564090461,-0.000423738849605399,-0.000174160457340228,0.000182744912763269,0.00412365869427845,-0.0001742990096613,0.00771177689191721,0.0130626759268079,0.0151789018718138,-0.000424777972922924,-0.000172771756386757,0.000183358041961659,0.00402770163950405,-0.000173990158475361
